,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
1241,Rust,0.0,0.8904764515598443,0.8974358974358975,0.0,0.9957264957264957,0.008547008547008548,0.6025641025641026,1,0.7051282051282052,0.2948717948717949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749315876677922,0.0,9,0.038461538461538464,0.06837606837606838,0.038461538461538464,0.08547008547008547,0.15384615384615385,0.1282051282051282,0.07264957264957266,0.11538461538461539,0.09401709401709402,0.20512820512820512,3.148673453138134,0.0,0,1.0,0.0,0,0.0,0.0
1242,Rust,0.0,0.9645776566757494,1.0,0.0,1.0,0.0,0.0,1,0.6339285714285714,0.36607142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476077999667663,0.0,4,0.03571428571428571,0.026785714285714284,0.0625,0.044642857142857144,0.25,0.1875,0.09821428571428571,0.09821428571428571,0.08035714285714286,0.11607142857142858,3.025183912362908,0.0,0,1.0,0.0,0,0.0,0.0
1243,Rust,0.0,0.9576058336558233,0.7655172413793103,0.0,1.0,0.0,0.0,2,0.38620689655172413,0.6137931034482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9623080486960709,0.0,9,0.06896551724137931,0.04827586206896552,0.07586206896551724,0.06206896551724138,0.11724137931034483,0.1724137931034483,0.09655172413793103,0.09655172413793103,0.04827586206896552,0.21379310344827587,3.146291026836306,0.0,0,1.0,0.0,0,0.696551724137931,0.6543129081807397
1244,Rust,0.0,1.063341584158416,0.9345238095238095,0.0,1.0,0.0,0.0,1,0.8392857142857143,0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360156177392154,0.0,4,0.05357142857142857,0.06547619047619048,0.023809523809523808,0.08333333333333333,0.16666666666666666,0.16071428571428573,0.09523809523809523,0.14285714285714285,0.05952380952380952,0.1488095238095238,3.1409559476991555,0.47023809523809523,1,8.977272682910995,1.098822463334664,0,0.8571428571428571,0.391153641730571
1245,Rust,0.0,1.041501976284585,0.6294117647058823,0.0,1.0,0.0,0.0,2,0.35294117647058826,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9366673818775626,0.0,4,0.047058823529411764,0.029411764705882353,0.041176470588235294,0.047058823529411764,0.3411764705882353,0.09411764705882353,0.058823529411764705,0.11176470588235295,0.08235294117647059,0.14705882352941177,2.9014303478805514,0.8411764705882353,1,4.54054035547283,0.8982529415950989,0,0.9,0.5929558977105212
1246,Rust,1.0,0.9520567121572355,0.6405267295597484,0.0,0.6479952830188679,0.3732311320754717,0.17629716981132076,1,0.898191823899371,0.10161163522012578,0.00019654088050314466,0.0,0.0,0.0,0.0,0.0,0.0,0.47675675650223165,0.0,9,0.0699685534591195,0.09099842767295598,0.06269654088050315,0.07036163522012578,0.10711477987421383,0.09748427672955975,0.08038522012578617,0.10180817610062894,0.09630503144654089,0.22287735849056603,3.211453205267726,0.0,0,1.0,0.0,0,0.0,0.0
1247,Rust,1.0,1.1087810923253962,0.5160256410256411,0.0,0.5769230769230769,0.46794871794871795,0.0641025641025641,1,0.8173076923076923,0.18269230769230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859315226878925,0.0,9,0.057692307692307696,0.10256410256410256,0.04807692307692308,0.08653846153846154,0.12179487179487179,0.08974358974358974,0.05128205128205128,0.11538461538461539,0.10256410256410256,0.22435897435897437,3.1724590583332644,0.0,0,1.0,0.0,0,0.0,0.0
1248,Rust,1.0,0.906104631178533,0.0016339869281045752,0.0,0.0016339869281045752,0.9983660130718954,-0.9967320261437909,1,0.6421568627450981,0.3300653594771242,0.024509803921568627,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,1.0962970243305232,0.0,9,0.06209150326797386,0.08986928104575163,0.06209150326797386,0.08660130718954248,0.09640522875816994,0.08823529411764706,0.08496732026143791,0.0915032679738562,0.1111111111111111,0.22712418300653595,3.20615917001496,0.0,0,1.0,0.0,0,0.0,0.0
1249,Rust,0.8391959798994975,1.2527036774867697,0.800251256281407,0.0,0.8065326633165829,0.2135678391959799,0.5728643216080402,1,0.9359296482412061,0.06407035175879397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34339513451859655,0.0,9,0.08040201005025126,0.0829145728643216,0.06909547738693467,0.09673366834170855,0.11180904522613065,0.05778894472361809,0.06407035175879397,0.10301507537688442,0.08165829145728644,0.25251256281407036,3.1620018319975474,0.02512562814070352,0,1.0,0.0,0,0.1407035175879397,0.3595085019088933
1250,Rust,0.0,0.956374531274639,0.3355525965379494,0.0,0.9573901464713716,0.0,0.0,2,0.17576564580559254,0.8242343541944075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707256891668074,0.0,9,0.0692410119840213,0.06391478029294274,0.05858854860186418,0.10252996005326231,0.1118508655126498,0.09054593874833555,0.085219707057257,0.10652463382157124,0.10119840213049268,0.2103861517976032,3.2187744852977294,0.0,0,1.0,0.0,0,0.0,0.0
1251,Rust,0.7149294082307,0.986294561796081,0.5337939321117453,0.0,0.5479122859717633,0.4607990387503755,0.052267948332832714,1,0.8795434064283568,0.1171522979873836,0.0,0.0,0.0,0.0,0.0,0.00030039050765995795,0.0030039050765995794,0.553968009508873,0.0,9,0.0850105136677681,0.09221988585160709,0.053469510363472514,0.0735956743766897,0.10303394412736558,0.08050465605286873,0.05076599579453289,0.09942925803544608,0.11114448783418444,0.25082607389606487,3.1549738748517773,0.04265545208771403,1,8.728570770356251,0.18159361926954612,0,0.0,0.0
1252,Rust,0.00032473858543872184,0.9522289743093876,0.5791387932714165,0.0014937974930181205,0.9949990257842437,0.0009092680392284212,0.053971552899915565,2,0.282262778463337,0.717737221536663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858515714266155,0.0,9,0.08793920893680587,0.09190101967915827,0.07072806390855362,0.0696889004351497,0.07046827304020263,0.06650646229785023,0.07287133857244918,0.10229265441319738,0.11482756381113204,0.25277651490550107,3.164637874495469,0.0,0,1.0,0.08538440708151623,0,0.013768916022601805,0.0
1253,Rust,0.37109596819988644,1.2802260383931925,0.7416240772288473,9.46431951542684e-05,0.8142154079121711,0.1899488926746167,0.19553284118871853,1,0.8088207457883778,0.19098996782131364,0.0,0.0,0.0,0.0,0.0,0.0,0.0001892863903085368,0.7060939123790342,0.0006625023660798789,9,0.0635055839485141,0.07874313836835131,0.06634487980314216,0.10533787620670074,0.13761120575430627,0.1177361347719099,0.07050918038992997,0.08290743895513912,0.07864849517319705,0.19865606662880939,3.2194220649420364,0.47624455801627863,1,6.8583586433418855,1.0038617540891146,0,0.24143479083853872,0.3577843620559656
1254,Wetspot,0.3426162540508681,0.8044289716994142,0.5428377388966955,0.006142839370460937,0.7683341933036525,0.21378590206127748,0.021165467127039705,1,0.5831557307674267,0.41295094906052493,0.002806290495934346,0.0002263795385528433,1.835509772050081e-05,2.447346362733441e-05,5.914420376605816e-05,3.059182953416801e-05,0.0007280855429131987,1.016703351294693,0.08149255496841903,9,0.07998131858943114,0.089595310884369,0.06641282246337649,0.07829876796505189,0.09879121484233991,0.08355852318962652,0.07099343907229257,0.09786530213510576,0.10290479618703437,0.23159850467137236,3.20541332555094,0.1936034523899357,28,7.256257080796127,0.5352492644756537,0,0.1504954856656884,0.5422603921866211
1255,Rust,0.0,0.947251966505963,0.23130193905817176,0.06925207756232687,0.16066481994459833,0.0,0.0,1,0.3808864265927978,0.1634349030470914,0.0013850415512465374,0.008310249307479225,0.013850415512465374,0.019390581717451522,0.12326869806094183,0.11357340720221606,0.17590027700831026,2.3936243524345846,0.2867036011080332,4,0.038781163434903045,0.07479224376731301,0.07340720221606649,0.10803324099722991,0.19113573407202217,0.14681440443213298,0.0886426592797784,0.09556786703601108,0.05817174515235457,0.12465373961218837,3.1944987093515698,0.0,0,1.0,0.0,0,0.0,0.0
1256,Crack,0.0,0.9676375251372556,0.0,0.0,0.0,0.0,0.0,1,0.8152610441767069,0.08118187033849684,0.015777395295467584,0.0,0.0,0.0,0.001434308663224326,0.06626506024096386,0.020080321285140562,1.0150005970055032,0.0,9,0.0642570281124498,0.06798623063683305,0.05823293172690763,0.09323006310958118,0.15203671830177853,0.12621916236374067,0.09294320137693632,0.09380378657487091,0.07601835915088927,0.17527251864601262,3.2279765461547143,0.0,0,1.0,0.0,0,0.0,0.0
1257,Graffiti,0.8439147375658951,0.6816381184004391,0.00011460004584001834,0.012720605088242035,0.1199862479944992,0.3620215448086179,0.2534953013981206,5,0.0019482007792803117,0.02693101077240431,0.00756360302544121,0.2969287187714875,0.6478340591336237,0.01856520742608297,0.00022920009168003668,0.0,0.0,1.2467221141920288,0.024295209718083886,9,0.07345862938345175,0.087439834975934,0.05477882191152877,0.07769883107953243,0.15287646115058445,0.0856062342424937,0.06669722667889068,0.08927343570937428,0.09408663763465505,0.2180838872335549,3.1895161991530188,0.0,0,1.0,0.0,0,1.0,0.8411460661861686
1258,Graffiti,0.3723906913029286,1.0622468891845886,0.0029430808169992346,0.14311934460265732,0.19779643512647221,0.17915335591478979,0.15801668459270438,5,0.015453849817261436,0.14520090539868044,0.10687664210531948,0.15016133433933188,0.29561909042749585,0.22330491922580922,0.04591206074518806,0.009294784325686674,0.008176413615226965,2.578979105824812,0.3437946478737579,9,0.07332552079152821,0.08378148427592186,0.05931110504658094,0.0827005709576785,0.1358633126247465,0.09245554610202324,0.06816710277773319,0.09099470780558543,0.09469763857897356,0.2187030110392286,3.204498058420761,0.05174471181887746,1,2.8610271975117465,0.3008329338160657,1,0.999711042974331,0.8263610346086787
1259,Rust,0.6676470588235294,0.8563929605465608,0.09362745098039216,0.055392156862745096,0.19901960784313724,0.3411764705882353,0.2313725490196078,2,0.12058823529411765,0.4887254901960784,0.20931372549019608,0.11274509803921569,0.06519607843137255,0.003431372549019608,0.0,0.0,0.0,1.9850122267707837,0.00784313725490196,9,0.062254901960784315,0.08627450980392157,0.035784313725490194,0.08284313725490196,0.13970588235294118,0.09313725490196079,0.04411764705882353,0.10588235294117647,0.09705882352941177,0.2529411764705882,3.1094746045039408,0.0,0,1.0,0.0,1,1.0,0.8411460661861686
1260,Graffiti,0.17820324005891017,0.8737355558357109,0.023318605792832597,0.33505154639175255,0.15513009327442318,0.12322042218949436,0.0984290623465881,2,0.01521845851742759,0.6622484045164457,0.1134020618556701,0.08811978399607266,0.10898379970544919,0.008100147275405008,0.003436426116838488,0.0,0.0004909180166912126,1.5888877073512124,0.9997545409916544,4,0.04786450662739323,0.06799214531173293,0.05326460481099656,0.11413843888070692,0.20594010800196366,0.14187530682376043,0.07339224349533628,0.07241040746195386,0.05940108001963672,0.1637211585665194,3.145717192369218,0.0,0,1.0,0.0,0,0.9847815414825725,0.8411460661861686
1261,Crack,0.6394366197183099,0.8848239822208849,0.0,0.005633802816901409,0.030985915492957747,0.14084507042253522,0.6816901408450704,4,0.0,0.05070422535211268,0.3173708920187793,0.5784037558685446,0.05352112676056338,0.0,0.0,0.0,0.0,1.426519016093806,0.0,9,0.10046948356807511,0.10892018779342723,0.04976525821596244,0.056338028169014086,0.09295774647887324,0.07136150234741784,0.054460093896713614,0.10985915492957747,0.10140845070422536,0.2544600938967136,3.137022138055091,0.0,0,1.0,0.0,0,1.0,0.8411460661861686
1262,Graffiti,1.0,0.6994932097768858,0.0,0.0,0.01745771958537916,0.9794508092380433,-0.9589016184760866,3,0.002182214948172395,0.2944171667575923,0.5684669939989089,0.10129114384433534,0.024731769412620477,0.008183306055646482,0.0007274049827241316,0.0,0.0,1.5328099825233192,0.9183487906892163,4,0.03800691034733588,0.054737224949990906,0.06855791962174941,0.11456628477905073,0.18094198945262774,0.1298417894162575,0.07474086197490452,0.08346972176759411,0.09292598654300782,0.16221131114748136,3.183488339550799,0.0,0,1.0,0.0,0,1.0,0.8411460661861686
1263,Rust,0.031522109257187333,1.0646422417058137,0.4108089701804738,0.29595758135914774,0.6786496084058958,0.00024322615167582818,0.028846621588753223,2,0.2879797635841806,0.7069611324609621,0.004378070730164907,0.00048645230335165636,4.864523033516564e-05,0.0,0.0,4.864523033516564e-05,9.729046067033128e-05,0.9132394681614076,0.45648684146519436,9,0.06323879943571532,0.08007004913168264,0.06576835141314394,0.09699858928832028,0.1200564284671888,0.11217590115289196,0.07890256360363866,0.09106387118743008,0.08668580045726516,0.20503964586272316,3.2279198495718338,0.0,0,1.0,0.0,0,0.5959040716057791,0.8411460661861686
1264,Drainage,0.2244818003735593,0.9742453768501947,0.07976857546353242,0.5455970115256709,0.060908386861646395,0.04121907885745524,0.12168921689216891,6,0.17120860097489865,0.19767664343310098,0.02941096077627443,0.017648398706209285,0.06858001913352467,0.4859095257619243,0.027406496287185094,0.0009840098400984009,0.001175345086784201,2.085242040005469,0.5038585941414969,4,0.03423078675231197,0.05024828026058038,0.054603434923238124,0.11743428545396566,0.22217666621110654,0.201503348366817,0.0771992164366088,0.06046193795271286,0.05870347592364813,0.12343856771901052,3.0659585415859145,0.5002050020500205,1,2.7457098776581583,0.12034605397937655,0,0.6449000045556011,0.49526970570701195
1265,Rust,0.8884826325411335,0.979018411837795,0.9524680073126143,0.0,0.9341864716636198,0.0,0.659963436928702,1,0.9488117001828154,0.04570383912248629,0.0,0.0,0.0,0.0,0.0,0.0,0.005484460694698354,0.3165690881229556,0.9780621572212066,4,0.062157221206581355,0.056672760511883,0.07861060329067641,0.09506398537477148,0.19926873857404023,0.13711151736745886,0.06764168190127971,0.07495429616087751,0.0712979890310786,0.15722120658135283,3.1860763146288855,0.0,0,1.0,0.0,0,1.0,0.6883156257873462
1266,Rust,1.0,0.8843625535315195,0.5254553946753854,0.0,0.5801027557216254,0.37879495562821114,0.1793554413825315,1,0.8561419897244278,0.135450723960766,0.0,0.0,0.0,0.0,0.0,0.0009341429238673517,0.007473143390938813,0.6446962319950651,0.5025688930406352,9,0.059318075665576835,0.0639887902849136,0.0812704343764596,0.10088743577767398,0.16300794021485288,0.1083605791686128,0.07986921999065857,0.08687529191966371,0.08220457730032694,0.1742176553012611,3.230649178986929,0.0,0,1.0,0.0,0,0.0,0.0
1267,Crack,0.0,1.0829933128689493,0.0743417656169334,0.003097573567372225,0.022715539494062985,0.0,0.0,1,0.9199793495095508,0.008776458440887971,0.0,0.0,0.0,0.0,0.0,0.0,0.07124419204956117,0.4421776279224545,0.0,9,0.073309241094476,0.0862157976251936,0.05162622612287042,0.07898812596799173,0.1626226122870418,0.07950438822922044,0.05420753742901394,0.10221992772328342,0.10015487867836861,0.21115126484254002,3.178306107591653,0.5291688177594218,1,3.757065018670311,0.5429323969015419,0,0.5265875064532782,0.44391735774556723
1268,Crack,0.0,0.9552652561931082,0.0149812734082397,0.0,0.0,0.0,0.12359550561797752,1,0.8838951310861424,0.00749063670411985,0.0,0.0,0.0,0.0,0.0,0.0,0.10861423220973783,0.5581296076872013,0.0,9,0.0599250936329588,0.0898876404494382,0.04868913857677903,0.07865168539325842,0.11610486891385768,0.052434456928838954,0.09737827715355805,0.13857677902621723,0.10486891385767791,0.21348314606741572,3.179391015630482,0.0,0,1.0,0.0,0,0.003745318352059925,0.0
1269,Graffiti,0.0,0.9610862362961978,0.0011511092507325241,0.22080368354960234,0.5214873726803404,0.0,0.0,5,0.03226594111901772,0.02706850844146784,0.009418166596902469,0.028219617692200362,0.8014859773964002,0.05141621319938607,0.016150411608762384,0.015278359146086228,0.018696804799776756,1.2810874312697214,0.08082182224082601,9,0.07060136737826148,0.08992604995116506,0.06781079949769778,0.0768103809125157,0.09568159620482768,0.08818194502581275,0.08577508022882657,0.10021626901074368,0.10223943072415237,0.22275708106599693,3.218513483603821,0.0,0,1.0,0.0,0,0.0,0.0
1270,Graffiti,0.0,0.9526434418293073,0.0,0.45215030089534713,0.377733744312344,0.0,0.0,5,0.051445765448407454,0.024291795097607514,0.006238074269778365,0.01636577131953618,0.7813738441215323,0.0461617495963599,0.015852047556142668,0.013283428739175106,0.044987523851460445,1.3551215648356847,0.0014677821811243212,9,0.07060032291207985,0.08960810215763981,0.06905915162189931,0.076765008072802,0.10934977249376193,0.09070893879348305,0.08366358432408631,0.09980918831645384,0.0987083516806106,0.21172757962718333,3.2309230664001602,0.031116982239835608,2,2.6690051238538492,0.12660662314931068,0,0.09100249522970791,0.0
1271,Graffiti,0.0,0.9974915059237102,0.0009342301943198804,0.4413303437967115,0.02485052316890882,0.0,0.0,5,0.17152466367713004,0.32772795216741407,0.05642750373692078,0.054185351270553066,0.33949925261584457,0.026532137518684603,0.004857997010463378,0.0029895366218236174,0.016255605381165918,2.252714731935182,0.0,9,0.0820254110612855,0.0913677130044843,0.06894618834080718,0.07978325859491779,0.10033632286995516,0.08520179372197309,0.08632286995515695,0.09809417040358745,0.09043348281016443,0.21748878923766815,3.2298252758880728,0.0,0,1.0,0.0,0,0.0,0.0
1272,Wetspot,0.4788801645636304,1.0586860551192874,0.084113087324085,0.012011138148157439,0.05805885156661566,0.16278253016581792,0.054270877756315394,2,0.3635802623987156,0.5457993628176504,0.01015979730577227,0.009833680355216617,0.011113062238165718,0.007575947620600557,0.013942753932217847,0.006492235907984848,0.03150289742367609,1.5561126968071683,0.05358352356822116,9,0.0828587913604094,0.08983769410230037,0.0700750068986278,0.07266387376765422,0.08568848305446153,0.0856082081127863,0.08724882723327396,0.09538669944560119,0.10163309334470562,0.2289993226801796,3.213567778926386,0.004304743747334621,1,5.072000025606268,0.10014445844589955,0,0.005804881719890625,0.0
1273,Drainage,0.9264828738512949,0.9299955403597444,0.7944862155388471,0.0,0.9958228905597326,0.005847953216374269,0.15204678362573099,1,0.6917293233082706,0.3082706766917293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8911671562035459,0.0,4,0.06015037593984962,0.07268170426065163,0.047619047619047616,0.11946532999164577,0.19632414369256473,0.13283208020050125,0.059314954051796154,0.0885547201336675,0.04845446950710108,0.1746031746031746,3.144815241009326,0.05179615705931495,0,1.0,0.0,0,0.06516290726817042,0.0
1274,Rust,0.9987763842153564,0.8977869762686974,0.902804119506475,0.0,0.902722545120832,0.10052003670847354,0.07160191699806262,1,0.9905577648618333,0.0028958906903232386,0.00014275517487508923,0.0011420413990007139,0.00016314877128581625,0.0004486591210359947,0.0014071581523401652,0.0003874783318038136,0.0028551034975017845,0.0998575839417941,0.36600387478331803,4,0.04739471805852962,0.06324054246966453,0.07429387172427858,0.11471397981033955,0.1632711328642806,0.13153869684918937,0.09497297848475579,0.08055470582237177,0.07447741409197511,0.15554195982461508,3.221152225750663,0.04162333027429387,1,3.070405163897347,0.26902294140634325,0,0.027796471907820943,0.0
1275,Graffiti,0.1151809630598642,1.0124708953933819,0.019700367532548432,0.21343362611349903,0.274154363670342,0.0,0.0,9,0.338690587429141,0.2434280196847941,0.013782470566249299,0.0030212421354264,0.0008253908926680371,0.0006385099358375382,0.0018532361552357816,0.0070391827072821276,0.3907213604933657,1.7478306733930062,0.2150376876596275,4,0.03990687098984613,0.054654893166386345,0.06159284868871862,0.12677536908988973,0.2664610976141531,0.13581573537656513,0.06821933594966673,0.06385099358375382,0.055550364417865816,0.12717249112315454,3.067362518202399,0.11171587865196536,2,3.975565464063658,0.9704296107527145,1,0.8622843082289915,0.7905637167294305
1276,Graffiti,0.04690431519699812,0.9746207900038399,0.05283633153073612,0.2674649597174705,0.028887540006621786,0.0,0.0,2,0.3145348195563404,0.4237115108707648,0.031453481955634036,0.021382849575102086,0.05391237170290255,0.11637788323584593,0.02309347754111025,0.006594194901225031,0.008939410661074936,2.1478065397393835,0.0,4,0.048228672331972186,0.06803884780929258,0.05785785233417945,0.10633484162895927,0.24547511312217193,0.11579847698929478,0.06930802339697605,0.08009601589228561,0.06078247434058051,0.1480796821542876,3.126275041734586,0.30027038958172386,5,4.094381945741293,0.5165418750236695,1,0.46308354486259795,0.4905149650544558
1277,Graffiti,0.07250057723389518,0.8482719454432851,0.01731701685522974,0.16370353267143847,0.003001616254906488,0.008543061648580005,0.5409836065573771,2,0.22766104825675362,0.27407065342876935,0.0332486723620411,0.05818517663357192,0.03486492726852921,0.024705610713461095,0.09812976217963519,0.12883860540290926,0.12029554375432926,2.7776883019926,0.0,9,0.08335257446317247,0.06211036712075733,0.05795428307550219,0.09836065573770492,0.16093280997460171,0.10066959131840221,0.07527129993073194,0.0912029554375433,0.07480951281459247,0.19533595012699145,3.208615379342153,0.0,0,1.0,0.7925043672163322,0,0.7157700300161626,0.6929379254524404
1278,Drainage,0.721465076660988,1.3160647259615168,0.4386712095400341,0.012350936967632026,0.23168654173764908,0.19122657580919933,0.26597103918228276,1,0.6254258943781942,0.35519591141396933,0.00021294718909710392,0.0012776831345826234,0.0,0.0,0.0,0.0,0.01788756388415673,1.0726020818818731,0.10753833049403748,4,0.042802385008517886,0.0658006814310051,0.028534923339011926,0.10029812606473594,0.19825383304940375,0.10817717206132879,0.054088586030664396,0.12201873935264054,0.11030664395229983,0.16971890971039183,3.125034711275352,0.39437819420783643,1,3.4661547665386436,0.37695639716442514,0,0.385221465076661,0.47907743705569406
1279,Graffiti,0.13556059668660206,1.1277949376919116,0.05835395614215989,0.17551299236956072,0.28717690932838386,0.0013619646662542105,0.020734515707706055,2,0.19366106413693546,0.4035711830617997,0.03349058225063587,0.015398363923833093,0.07005740015123393,0.017241527462707087,0.001795902935313123,0.003987076373135354,0.2607968997044064,2.167342458737882,0.22170808414106002,4,0.03889977314910291,0.05419502302880319,0.061322781329483746,0.12719117343782224,0.25125455420361587,0.14384838798377672,0.07009606791778374,0.06637536949199148,0.05804031759125593,0.1287765518663642,3.086274648017115,0.2739224582388121,3,3.2297837388410504,0.5252419677913293,1,0.691057434522582,0.7287924493989144
1280,Crack,0.12673533363188536,1.0134432735631462,0.011643528884908196,0.5306762203313927,0.2476489028213166,0.0,0.0,2,0.0035826242722794446,0.9964173757277206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03426735393756636,0.06762203313927452,4,0.04926108374384237,0.06090461262875056,0.08419167039856695,0.11464397671294223,0.15763546798029557,0.11777877295118674,0.1025526197939991,0.08866995073891626,0.07433945364979848,0.15002239140170176,3.2384731079668847,0.0,0,1.0,0.0,0,0.0,0.0
1281,Graffiti,0.0,0.9657992799376754,0.0,0.0,0.5011534025374856,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621683967704729,0.13783160322952712,0.5785316827084713,0.010957324106113034,9,0.040369088811995385,0.06343713956170703,0.0651672433679354,0.10311418685121107,0.13633217993079585,0.15478662053056516,0.08835063437139562,0.08892733564013841,0.10080738177623991,0.15870818915801616,3.217505109734934,0.0,0,1.0,0.0,0,0.0,0.0
1282,Wetspot,0.8969558847468664,0.8276194262346696,0.00016278691193228064,0.027185414292690866,0.7203320853003419,0.08676542405990559,0.35389874654077813,2,0.006837050301155787,0.9923490151391828,0.0008139345596614033,0.0,0.0,0.0,0.0,0.0,0.0,0.06852382176655226,0.3188995604753378,4,0.05144066417060068,0.06625427315643823,0.082370177437734,0.11395083835259645,0.16425199413967118,0.1279505127787726,0.09132345759400944,0.07764935699169787,0.06625427315643823,0.15855445222204134,3.2233115437261572,0.03711541592055999,1,5.578947291491915,0.23247693547958165,0,0.2545987302620869,0.791411262838429
1283,Crack,0.0,1.0046086658845617,0.0025358516963973417,0.1908884225253585,0.002448408534452606,0.0,0.0,4,0.0020111927247289264,0.012329485834207765,0.13308849247988808,0.535764253235397,0.31610703043022037,0.00026232948583420777,0.0004372158097236796,0.0,0.0,1.4990136385594177,0.0,9,0.09199020636586219,0.10195872682756209,0.04949282966072053,0.05106680657572578,0.05762504372158097,0.07021685904162295,0.07581322140608604,0.11070304302203568,0.11673662119622245,0.2743966421825813,3.0999209207148875,0.0,0,1.0,0.035258554281221245,0,0.013816019587268276,0.0
1284,Rust,1.0,0.9027836866690622,0.03962264150943396,0.0,0.25471698113207547,0.7867924528301887,-0.5735849056603775,2,0.4528301886792453,0.5471698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9935704757706079,0.8556603773584905,4,0.04622641509433962,0.04622641509433962,0.06132075471698113,0.10943396226415095,0.22830188679245284,0.1811320754716981,0.07075471698113207,0.06132075471698113,0.0509433962264151,0.14433962264150943,3.078472562425377,0.0,0,1.0,0.0,0,0.0,0.0
1285,Wetspot,0.0,0.7016425012908358,0.0,0.0,0.007366482504604052,0.5414364640883977,-0.08287292817679554,5,0.0,0.1141804788213628,0.17495395948434622,0.287292817679558,0.30755064456721914,0.11602209944751381,0.0,0.0,0.0,2.198129838630147,0.0,9,0.06261510128913444,0.08287292817679558,0.06077348066298342,0.05156537753222836,0.13996316758747698,0.06998158379373849,0.04788213627992634,0.09208103130755065,0.13075506445672191,0.26151012891344383,3.0963329092753384,0.0,0,1.0,0.9938185891506663,0,0.9686924493554327,0.9143428004042955
1286,Wetspot,0.0,0.7805698986421878,0.02826086956521739,0.0,0.02826086956521739,0.3934782608695652,0.2130434782608696,2,0.09130434782608696,0.33043478260869563,0.1826086956521739,0.10434782608695652,0.09782608695652174,0.14565217391304347,0.030434782608695653,0.002173913043478261,0.015217391304347827,2.628727016581592,0.2891304347826087,4,0.03260869565217391,0.06521739130434782,0.0391304347826087,0.12173913043478261,0.17391304347826086,0.1,0.06304347826086956,0.1108695652173913,0.11956521739130435,0.17391304347826086,3.150222935363346,0.0,0,1.0,0.0,0,0.0,0.0
1287,Wetspot,0.0,0.8193175645647129,0.0,0.0,0.003257328990228013,0.2931596091205212,0.4136807817589576,3,0.013029315960912053,0.0749185667752443,0.3778501628664495,0.24104234527687296,0.2182410423452769,0.06188925081433225,0.003257328990228013,0.0,0.009771986970684038,2.206848084787397,0.9804560260586319,5,0.019543973941368076,0.019543973941368076,0.05863192182410423,0.09120521172638436,0.21172638436482086,0.2182410423452769,0.10097719869706841,0.09446254071661238,0.06514657980456026,0.12052117263843648,3.0105772806585844,0.0,0,1.0,0.0,0,0.0,0.0
1288,Wetspot,0.0,0.7720075997466751,0.0,0.0,0.0,0.623015873015873,-0.24603174603174605,4,0.0,0.26587301587301587,0.3412698412698413,0.35714285714285715,0.03571428571428571,0.0,0.0,0.0,0.0,1.7396495729137946,0.6865079365079365,4,0.01984126984126984,0.031746031746031744,0.051587301587301584,0.0992063492063492,0.24603174603174602,0.1746031746031746,0.04365079365079365,0.09126984126984126,0.11507936507936507,0.12698412698412698,3.008374980358299,0.0,0,1.0,0.9923156088409701,1,0.9484126984126984,0.8745098493401123
1289,Rust,0.7407111175743474,0.9673815223052694,0.5852541263724278,0.005598778448338545,0.2969291548510628,0.12055551516032866,0.5056836084248285,1,0.9218594730846603,0.055672701713565524,0.00014542281683996218,0.0001938970891199496,0.0005574541312198551,0.00036355704209990546,0.0013815167599796408,0.002399476477859376,0.017426500884655468,0.4904372596896677,0.013160764924016579,9,0.1100123609394314,0.10077801207009379,0.06340434814222351,0.05623015584478538,0.06056860321384425,0.05581812453040549,0.05996267481034441,0.10201410601323348,0.11803485300176932,0.273176761433869,3.101818371863203,0.0,0,1.0,0.01705964021704868,1,0.946145083496934,0.7331241176056714
